theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
23.74231841846682,-4.584705651039866,27.399298340836758,-179.7974544287411,147.6298148510046,0.0,11.592737806883907,-0.4076109364123023,-19.821126779494243,6.025507570284642,-34.50595930610613,179.29380710233403,-137.0570865733598,0.0,-9.697524235332272,-3.307909600481193,1.1674858269626867,10.136477789874503,-1.9638044871919023,0.0,0.0,9.0
24.302568730070867,-4.093461458839757,28.345004683094338,178.79086388543573,144.85838893870786,0.0,11.586523349276181,-0.8327424807800493,-20.12939992164741,6.381995902760949,-34.2944325939083,-179.83787136992626,-135.6890989657615,0.0,-9.652582425900258,-3.497608543035399,2.1917542101667995,9.671170221553691,-1.7118763757454387,0.0,0.0,10.0
26.48411180456256,-4.809067145027984,29.868916472350666,-179.9794989041891,141.1843353508959,0.0,11.578042401790995,-1.1180246630332293,-20.713236942036293,5.804324799587376,-35.05364675501951,-178.41610306312927,-133.58531999741436,0.0,-9.547786233109496,-3.8027916897111154,2.7086443651745924,8.856724378975985,-1.589369728281162,0.0,0.0,11.0
26.964669614373157,-4.302896859929346,30.436968489212422,178.47056122183236,139.7521440248956,0.0,11.554748487393628,-1.5054767242511182,-22.73781813064477,6.248475227233633,-34.80559609085916,-178.7493835443361,-133.30723989546826,0.0,-9.435558031112574,-4.087494203481983,2.985213710378096,8.680634426185557,-1.485370514445888,0.0,0.0,12.0
28.76728908032462,-5.1255962339527965,30.616904699898413,179.86339314170374,139.14331893870687,0.0,11.545224939541546,-1.6314242641945194,-24.672724818805825,6.012821248089625,-34.76601277406958,-179.1381879170269,-133.7915965178467,0.0,-9.316332180862178,-4.34792025927044,2.810131387230324,8.441376169193898,-1.5152068907685716,0.0,0.0,13.0
28.968773589703286,-4.873179100314777,30.808115023337937,179.37071206742098,138.3085712378281,0.0,11.530155382229898,-1.7751138813698857,-26.58775836278746,6.548850155312677,-34.4371944066978,-179.78931249692286,-133.65923410932783,0.0,-9.215263501798193,-4.567152384638679,2.5433287284876718,8.499170316039473,-1.5947436871232523,0.0,0.0,14.0
27.21403361559134,-4.640395932157197,31.928405449891613,179.60573351979497,136.37547943436155,0.0,11.562615963570718,-1.4204040855921218,-26.592647298340367,6.786758980528677,-34.838446360892284,179.62332706439287,-132.84157039283554,0.0,-9.24907658576086,-4.497968496243922,2.2098003180892984,8.494244083227883,-1.6364483179051659,0.0,0.0,15.0
25.435203496813394,-4.479255492100855,33.226496622277296,-179.90299614954347,133.94790789834698,0.0,11.581404584055417,-1.0329697041477586,-14.175244274905658,-4.346114824577566,-36.02384345118434,-159.98158195868066,-130.71446409098144,0.0,-8.924903978790242,-5.125341722542363,1.8800627269864707,8.484153687196423,-1.6303585017000217,0.0,0.0,16.0
15.196738241965264,3.093958636856712,33.83487608954616,164.49983581303297,132.07843002041787,0.0,11.572773244999022,-1.5849338146899563,-8.19456142344813,-9.922433725104838,-35.89276917824647,-150.53021146383574,-128.70051867845385,0.0,-8.788408418654456,-5.3528008931040185,1.6526648837040023,8.515376335097862,-1.6112769188716445,0.0,0.0,17.0
-2.344616374026721,17.126725208932637,33.3714474425671,141.24333938682958,125.4650449623914,0.0,11.547474269496547,-1.916284201128104,2.4942814122017323,-17.038877987268123,-35.99766996706978,-139.51108467902398,-124.26664523283318,0.0,-8.992163673282747,-4.988539132094517,1.5809350976360819,9.7662787281866,-1.8378043085700608,0.0,0.0,18.0
-13.039645137025692,24.63900966475733,32.16485650235457,131.5607740563781,119.2878262202851,0.0,11.584216105874134,-1.4823067055547485,10.208291778175054,-22.32709206903276,-35.42944296589227,-133.67909393963052,-120.18187973255844,0.0,-9.240944154843755,-4.515701270417436,1.6734986554779954,10.764810321948445,-1.8538367304150125,0.0,0.0,19.0
-18.551406179522562,28.23004150330755,31.02693879369511,127.3982957665558,115.35325592721344,0.0,11.58617958175578,-1.229308982645692,14.44372974384156,-25.178888346828202,-34.68424886945541,-130.68502626255318,-117.4871529482936,0.0,-9.358551386178206,-4.26878173684572,1.299211407243883,11.307633324071716,-1.88831104360851,0.0,0.0,20.0
-18.449108199314903,26.212893321119736,31.90838536973333,130.21971557207146,116.09168792957004,0.0,11.602519882523021,-0.7598704988076563,13.542305976125242,-23.238245406528915,-35.32992564661414,-134.09064798905396,-118.68329271873499,0.0,-9.482942010823294,-3.990830997703902,1.3656217001568713,11.9410340377011,-2.0184084096027086,0.0,0.0,21.0
-17.599909286333176,24.35642250084703,32.28046357153711,133.47879679833113,117.06479030128283,0.0,11.581713525896213,-0.44749241365851566,12.509511001123832,-21.761859323394276,-35.51936243849717,-136.4718735084062,-119.51351412774255,0.0,-9.529837900953835,-3.8769104567866863,1.1977553366157916,12.44149624006832,-2.059456376633137,0.0,0.0,22.0
3.623201048906117,5.9953049113330605,35.6026982685948,164.10659238620198,128.08345261861942,0.0,11.499400125910034,0.5488721927782028,-11.163242253141641,1.217082326027762,-38.07261012320421,-172.303827865621,-129.84108029966998,0.0,-9.801018902187584,-3.0474770635991906,0.6761255538552975,11.689015390382538,-1.9988642195914261,0.0,0.0,23.0
16.87335290819477,-4.333901915349096,33.65637273160377,178.8279518544712,140.3110820899442,0.0,11.577998499770962,0.6859271198078114,-21.81142560488719,8.432293629215074,-36.442188850366186,179.95586393813971,-141.56778273343238,0.0,-9.604297321713908,-3.593477815314684,0.292860711394031,10.941840339543784,-1.9981464685220736,0.0,0.0,24.0
27.22009237548834,-9.084634867569234,30.883421770376724,178.29768402881186,156.8332169920629,0.0,11.652367227930895,-1.2073515554955325,-32.214083206699755,14.135646455470752,-33.7647550251052,-178.15008021208786,-156.570718575218,0.0,-8.751970852178342,-5.319104812012539,0.12515634315623472,10.297848606861612,-1.745708542986198,0.0,0.0,25.0
41.40779059268768,-15.980214859819364,28.78293969654277,169.95855014059165,167.10264360519108,0.0,10.372321302726338,-5.559257968678452,-42.820565438317445,19.87924618805899,-31.710677898061057,-168.89817686241474,-165.35932798032638,0.0,-6.594782304699159,-7.7917980679328975,0.5619751974998581,9.677536148321005,-1.4654387096562917,0.0,0.0,26.0
47.11725925266628,-18.412938010812702,27.751077210040197,158.86433081334917,170.1358987028277,0.0,8.371264947877044,-8.283019199658261,-46.71102390831214,21.338152534604045,-31.587750441742248,-163.29497770949774,-168.4713884405324,0.0,-5.337535057563675,-8.613721855550597,1.280721714184021,9.498014807671739,-1.3667132399325836,0.0,0.0,27.0
67.4698375945963,-28.180992773645382,19.39188645373745,120.69901840873652,172.343661998953,0.0,-2.7683305219283283,-11.438128934858769,-61.6740981862673,28.840647571153955,-26.38320243508151,-124.73871973847734,-172.67197701630565,0.0,3.345320610649633,-9.40376939959753,1.583614439129792,8.697940501126862,-0.9887663608009113,0.0,0.0,28.0
80.69400285797519,-33.56419487105533,14.40124425317316,97.60929103346429,170.17936381060187,0.0,-8.787913427232239,-7.845129347995187,-69.55602894952965,34.07675445475982,-21.629653251886115,-83.64596425795018,-169.6107977499844,0.0,9.058231681178308,-4.028803270272404,2.384877780066823,7.0061947988370425,-0.7014405223002045,0.0,0.0,29.0
88.20986723369376,-37.29321432407048,9.71628534152131,90.81525381780448,167.9211505916939,0.0,-10.347235571679306,-5.625299125143184,-75.28241851563988,37.660527640810535,-17.194388090262503,-70.76817130786652,-165.66528424707553,0.0,9.769714953767549,-1.2867752758246802,2.916156324645902,6.654945368695692,-0.535397058395976,0.0,0.0,30.0
84.50278092617772,-38.33242185940512,11.302852551319692,79.14409379331671,166.6210971041593,0.0,-11.082836720986746,-3.9670003885955722,-67.77867374801971,36.90522408392656,-21.592782622788047,-60.74774552661136,-164.06590262558936,0.0,9.815046488462686,-0.7185601463282381,2.997427968725074,7.37441334886379,-0.40296869533510576,0.0,0.0,31.0
78.88194805675599,-37.5402907382877,14.251960185808667,70.55729641416097,166.2658425889413,0.0,-11.33083036630283,-3.1764241849083623,-60.37859739620149,34.527082560695746,-25.782938379096027,-53.090139046081866,-163.26378053429215,0.0,9.821753921101585,-0.559012579816562,2.889473713118837,7.989152937973429,-0.486351782249318,0.0,0.0,32.0
53.18722244700493,-27.98530225659696,28.349133561385685,50.31612211424874,167.41490496329376,0.0,-11.134502530869206,-3.811097184935804,-36.31502177776977,21.535746845662207,-38.98510667899421,-38.990290135871064,-168.79843790222523,0.0,9.674630369048858,-2.1386153764263383,2.6070061972606307,10.279942888740406,-0.2852479093352728,0.0,0.0,33.0
31.615150886155295,-16.844140154341613,36.40216061125052,35.692461985275386,170.99766432834798,0.0,-10.549123121817864,-5.237258331051881,-20.14310489486469,12.359304201861784,-46.8335250237318,-57.63512421199386,-177.0162411090194,0.0,6.878733717724195,-7.311343532236591,1.9328151777528746,11.5693100272808,0.051366892623162415,0.0,0.0,34.0
22.456127505887423,-9.674011982925228,37.89698106492676,34.178916328384865,175.5614260142786,0.0,-9.494881932432683,-6.969737713378985,-18.887302779210394,12.319642308768062,-52.47600385583784,178.93228706704636,-168.77398796898328,0.0,-9.84858793887777,-1.829597382778851,1.4770224846435454,11.944704569338455,0.938283678609163,0.0,0.0,35.0
14.977539760915588,-6.348295123920958,36.38528879719844,35.86103945263878,177.34862172045683,0.0,-8.266946640243315,-8.397616214522206,2.5901737022999405,-32.132515006581244,-55.64533515001418,-117.4011539903285,-150.27633157177243,0.0,-9.017052538772557,-4.737568426291354,0.8435010090224688,11.271264883872288,2.5277752025429665,0.0,0.0,36.0
14.811231266179826,-6.01343663477772,34.533178156874385,26.508992440298478,177.18733255932307,0.0,-9.470490436969657,-7.004029893737306,15.041298238417845,-58.39423150350233,-45.68804529734032,-88.98536611271884,-138.21786042802412,0.0,-8.655021097984365,-5.403135406496878,-0.3456230645834707,11.591381977024295,3.946920040646451,0.0,0.0,37.0
18.777381683084798,-4.897131248687053,31.44142684958123,156.3368828765346,176.94073386666176,0.0,11.245390138793287,-3.2644070601560884,28.902440974983932,-82.71458719067186,-29.649904425951487,-70.57588357987785,-108.98769429908299,0.0,-8.630341463009085,-5.608765406708619,-2.788394649053726,10.618241848412953,5.547950310629853,0.0,0.0,38.0
28.01281933851406,-8.610333555242525,28.749213823598826,164.67784897869754,174.03200751834353,0.0,11.117673309714629,-3.650636172138099,35.901114067048695,-83.10197723145635,-23.240817851163282,-64.14720654692236,-101.25164814891471,0.0,-8.387820822454982,-5.772071935193488,-6.668855270113526,9.976889957527147,6.880385881404185,0.0,0.0,39.0
39.10706992409733,-11.92979403539301,28.389331350685655,168.03188706319537,171.80514837639993,0.0,10.49861487416228,-5.138704151769092,39.19908018406376,-70.78595941264254,-16.55107779261016,-66.05528450144281,-104.59536310248166,0.0,-7.463946716650229,-6.766979437637315,-9.9091798740014,9.66356637394522,7.822462709960069,0.0,0.0,40.0
47.06828526421691,-17.01370985075645,27.795316282864267,158.57517186521213,172.1842961770677,0.0,8.426582921428613,-8.179304184645037,42.398969409320664,-61.39116463147892,-12.425429041857697,-67.38717949425876,-109.35331577591221,0.0,-6.964155305018807,-7.2180257745293135,-12.799963305485928,8.802843112134406,8.172021884826695,0.0,0.0,41.0
48.82123721862548,-17.929532857972287,27.6095136051492,159.12607482876805,171.8451037530244,0.0,8.238363091711788,-8.37509712058296,43.64659845908056,-58.56056212642394,-9.977486267695163,-69.88634065302324,-111.4660415894147,0.0,-6.944744421556519,-7.349347575664919,-14.60136732876701,8.021218180659366,8.402797484139887,0.0,0.0,42.0
56.575338615064865,-23.732249738635502,25.50699034392723,106.00841853672291,173.9265634643514,0.0,-3.4594467390800046,-11.231461433262773,45.16001475204008,-51.31562450740792,-8.986557279243451,-67.83333691918796,-114.18831133992241,0.0,-6.442475638606598,-7.588753754125743,-15.037510990537175,7.93299366998736,8.314816971686637,0.0,0.0,43.0
58.59490367760911,-25.86698903378734,24.367975294685245,76.31080563980055,172.4696838554178,0.0,-8.88968414126341,-7.711885478844994,45.917259386084126,-46.855008928569575,-8.654399319928622,-66.41033850751593,-117.21308840497387,0.0,-6.110558964581242,-7.770702510146898,-14.637728788488992,8.22095802693685,8.126778791797271,0.0,0.0,44.0
56.87847652424656,-26.944483378991894,22.47289438862474,61.028848321091324,170.6219943559864,0.0,-10.559141150363352,-5.213354946197748,45.71209764679472,-49.8310868279886,-9.264052386948137,-67.79139457098437,-119.37640769623657,0.0,-6.486572254793895,-7.697373674337101,-13.500350710760355,9.901813832457238,7.791925678938389,0.0,0.0,45.0
53.337327756266404,-25.11620863270111,23.215843790896454,53.03535207247046,170.05922702410402,0.0,-10.915569095664669,-4.406390651588838,43.990946960116865,-60.29992467465522,-11.545690178739067,-71.40126731351255,-119.84386707472845,0.0,-7.417345460908834,-7.109544154589638,-11.842652547155529,11.76408019868908,6.972512808585022,0.0,0.0,46.0
53.278880728671375,-25.41998662786041,22.398965557200725,44.93309518114278,168.60598427401519,0.0,-11.418610380179707,-2.830795093028061,43.164526771500185,-64.02174703834972,-12.895000750168814,-72.51629792601341,-118.80245808993976,0.0,-7.716269058354387,-6.808262329605565,-10.993546779272938,12.708727367837666,6.381433918817291,0.0,0.0,47.0
51.528781566484895,-24.855484865023264,22.238093781740286,59.677656457521174,171.15936403194686,0.0,-10.243349944979972,-5.815533369864432,35.860093865308755,-83.21672999280702,-22.324612553149187,-72.4008132090789,-115.82557964491974,0.0,-8.719229611436937,-5.338208616011962,-8.919528744782582,13.364931084644944,4.9337039022227245,0.0,0.0,48.0
56.83214919982851,-25.16102322690678,21.247257811670043,61.20322545483184,171.91848704633983,0.0,-10.475951046417174,-5.366758007443157,21.492559934837793,-74.86735703935743,-37.53203374228803,-75.24446406247328,-132.101562059673,0.0,-8.573770025240595,-5.406683973535906,-8.521194883332877,13.231874772527938,3.6081821302537196,0.0,0.0,49.0
64.20770728663211,-25.657638520982985,19.64797925893565,71.01753724193114,172.31605825727638,0.0,-10.073798550352437,-6.0448151626226965,-12.09867946609802,-27.131643408776284,-56.13920291876333,-113.75261440522962,-157.61321589159223,0.0,-7.236266372609628,-6.709581653128589,-8.28441637424444,12.268693735665005,2.4985544179607344,0.0,0.0,50.0
80.60218237390716,-28.53614317489091,14.115714956267162,91.24668657537802,172.52350579368573,0.0,-9.382987834364561,-7.013112368882181,-47.52622271892596,25.99572419199486,-44.21570913732585,-163.96531748878712,-171.51189567892686,0.0,-5.516995498086065,-8.031700792974902,-7.879773468965624,11.740252737647115,1.5627156747466717,0.0,0.0,51.0
84.43728133724113,-29.572267219109488,12.365555491823024,92.5263776283417,171.6936403595414,0.0,-9.635490174864573,-6.67077621739314,-55.251311381808456,29.111604781272288,-38.96954161634191,-151.29159958191238,-171.99383574662684,0.0,-2.418815207231144,-9.447281926153325,-7.6786270540836306,11.97100977697035,1.3627272894715714,0.0,0.0,52.0
73.31225692472718,-23.33865537731039,22.983512145278105,97.95768552836088,169.066261458202,0.0,-7.103308749444105,-9.247666915951982,-78.61128968358051,32.208222844825706,-26.23749667069689,-107.85749745702613,-171.87071560743792,0.0,6.874237072937972,-6.3259811073218595,-6.48703015676811,11.38185183104373,0.9180044911220963,0.0,0.0,53.0
63.36212223278899,-13.009175598501983,31.520106533487827,91.69596095064294,163.93595751635925,0.0,-5.6293153620926075,-10.13531184210777,-80.4250872602865,26.504035770519046,-29.704849294527403,-115.60189228406952,-168.56341813899738,0.0,5.751593151356659,-7.072104913642754,-4.9920680470607985,10.41662109623315,0.6169771949997435,0.0,0.0,54.0
57.336909259434854,-4.034607754989693,34.93716966970589,85.95513443754113,159.40656794805807,0.0,-4.713561914659289,-10.579843501414167,-70.47384530297465,15.252722675414098,-35.683773229152386,-107.08483961332009,-164.2860834280598,0.0,5.120851222562632,-7.527133846601733,-3.1647237821058978,9.665784622125075,0.369967141967063,0.0,0.0,55.0
62.48900781844838,-5.017893074026891,36.454566517814605,97.10494011444487,159.14340038638332,0.0,-3.439162101372273,-10.985772492218464,-70.2145901592988,11.158750328473689,-38.07147558018824,-114.67386287523425,-161.7894472927509,0.0,3.892777408588393,-8.224418799763471,-0.9415613479656633,8.913423587663383,0.3018436334830927,0.0,0.0,56.0
64.28572220521302,-5.876817746875904,36.88390674570008,103.28201972533302,158.30570775558186,0.0,-2.6859316705790794,-11.218894148424202,-70.46003647840378,9.252461900600162,-39.62777836857983,-120.12428203759175,-161.77800448424293,0.0,3.0748544984242607,-8.43516668730006,0.060554327422558965,7.734192479939443,0.01006507601578537,0.0,0.0,57.0
66.00315792107524,-7.926432884128849,38.05564819583637,106.17335977320614,158.29638899321827,0.0,-2.469251491006573,-11.264484776747164,-73.89135412348087,12.525773063283026,-40.08700601325212,-126.57175727562391,-161.3303515433694,0.0,2.7272147189456253,-8.54778131110298,1.2974568119074268,7.981351658714272,-0.27318850232105385,0.0,0.0,58.0
68.0130241551742,-10.517988135882204,38.7050722446014,111.79820094977036,158.82914713832173,0.0,-1.9142839158758416,-11.365101766737487,-74.1781513480161,13.50938527938467,-40.96939714318324,-131.3990345726609,-161.0342004422528,0.0,2.1259502814366193,-8.73457856126956,2.9877896888785096,8.85624184946947,-0.5876894786796378,0.0,0.0,59.0
69.77999410311652,-13.592449132800667,37.59844335628734,116.55357431605988,157.43469072374066,0.0,-1.726815580095604,-11.504356833159738,-76.0272471583408,14.346540644860466,-41.83254020669189,-141.10791715186477,-157.70225280153176,0.0,1.165654274746312,-9.119357086463454,4.59186060075376,10.251114495084915,-1.0201604955134878,0.0,0.0,60.0
71.76260658552326,-16.549752450356262,39.07187521262714,124.07772940487682,156.99629456694234,0.0,-0.7477384308392446,-11.618370212253499,-75.18214369552447,11.275344593591203,-44.968923300449596,-140.04393721860325,-151.4406969834848,0.0,0.9269858376427559,-9.37039104782053,6.3076989232326754,10.02483716705388,-1.0609404228366635,0.0,0.0,61.0
73.21119494845593,-19.346105926969127,38.62368962552783,126.1591920190244,154.57772834137668,0.0,-0.8717000787779805,-11.6901005552466,-82.46961739796727,9.093135400991944,-45.530208146417884,-130.87129161203075,-142.14117393793188,0.0,2.71451930427764,-9.183533980657504,8.130927516405395,9.682344400777321,-1.2966084566438132,0.0,0.0,62.0
69.48916553067504,-6.346271132794092,43.06434346106882,104.89050906412764,141.39323666425585,0.0,-2.636033803404806,-11.468064325190682,-61.60782065633456,-29.681768511195223,-47.7781069739503,-90.63460076938078,-124.85526959136136,0.0,2.3704997262585215,-9.57745308189675,12.492932516428322,10.464054770978132,-2.5405486234675894,0.0,0.0,63.0
45.24393238922817,24.291726460997324,46.33949556685809,69.05246574135467,130.5024761151162,0.0,-1.3928343470202786,-11.629042688556664,-48.43893993597043,-55.05573967452694,-42.08264004610525,-66.43690305472212,-109.53230356025246,0.0,1.473701339922951,-9.964907501520512,14.4624972613797,10.407233855877267,-3.404515254357558,0.0,0.0,64.0
29.50241487449867,48.63413667789428,43.16726327209336,48.753184101340835,123.98242762265332,0.0,0.8189509797276132,-11.614962096381868,-41.27498445451795,-71.60928354045271,-35.25110667502184,-53.057788331387286,-94.87491505036623,0.0,0.6246056301420235,-10.192159504979786,16.747875437373885,9.305779317034938,-4.748153221372275,0.0,0.0,65.0
15.161187213972946,74.61462718949286,34.11048222353829,36.44915130525319,114.5989863668664,0.0,4.2060777893392975,-10.82855947517393,-37.5215021988945,-87.8762258139629,-27.543811083526972,-42.14675886016225,-80.49253043342003,0.0,-0.50526807907132,-10.229940420439831,18.064188361288767,8.431892077721534,-6.21539487366578,0.0,0.0,66.0
11.091437824563027,84.02343666207338,29.691244058089694,35.38169801436521,111.5346612850771,0.0,5.6435335983517,-10.238784558544271,-38.114294442631284,-88.58418552289427,-25.733609533515736,-39.67731286058143,-78.5727402553503,0.0,-0.42444275980892276,-10.229876243902162,19.691077461256274,6.316328227585034,-7.513363070552953,0.0,0.0,67.0
8.592887595880915,89.29860092740186,26.95542746320872,33.506210556026105,108.02870092567433,0.0,6.261581551982391,-9.847371947609561,-40.55480447744425,-84.79273393679105,-23.321887441847537,-43.21505637326023,-78.49018569645793,0.0,0.6489709521648347,-10.194335492097656,20.595255866653183,4.84350277239821,-8.459552508885949,0.0,0.0,68.0
7.722617544150579,83.98033968917305,23.284612766631692,36.593522359415104,110.23510088805675,0.0,5.492301880713449,-10.367661605732819,-43.0130184827756,-84.36851304926903,-24.201652832836285,-39.749074726805404,-82.33114974520558,0.0,0.5626022279811986,-10.05444690501413,21.858324198489612,3.345411262612909,-9.531337265324789,0.0,0.0,69.0
5.256860510571827,79.14033086836561,20.219324095217452,39.00391784642152,113.00795430175398,0.0,4.927261046519244,-10.670236204377838,-43.82470134255912,-83.52425160281369,-23.90173914093281,-39.96176562304827,-85.49662423905943,0.0,0.7153841388542448,-9.895979956681144,23.46748547009086,1.5416181232570194,-10.547953979915144,0.0,0.0,70.0
3.7985292565072863,72.77069933303261,16.058702261682928,44.18859863367577,112.96771380060109,0.0,4.138142708761191,-11.001292553181706,-42.351484648917484,-82.20114479818946,-23.2716971947316,-39.76758908652907,-86.09339793900615,0.0,0.7715315869790086,-9.928861335043054,24.406267402971547,2.391861658993853,-11.14893163193824,0.0,0.0,71.0
3.8979708440893464,71.66847245712815,15.68038010321395,43.615898850791204,113.45787659152663,0.0,3.868674254881243,-11.09733369681304,-41.4299704703562,-81.17604390906409,-22.885112944718845,-39.62748848793148,-86.80847155246401,0.0,0.826278478643322,-9.936845700360045,25.987945176162015,2.7958720319423533,-11.578045056833735,0.0,0.0,72.0
5.935370841621161,71.57649633592428,15.941222160483266,43.66780002854461,113.33218675257643,0.0,3.64579196907791,-11.182889262052731,-39.91939306907322,-82.5406769688877,-24.159065806373178,-35.916320681121626,-87.14414682774147,0.0,0.23127487771869043,-10.007533812584757,25.87607121607242,4.900195578319719,-11.186896272931211,0.0,0.0,73.0
7.5908333943106685,72.39763083851031,16.726867851377392,44.315520858430155,113.43641063364923,0.0,3.7275235393169686,-11.164505839019156,-37.19201006759624,-79.65503412256908,-22.831664703071464,-39.58134570415188,-89.05937890140373,0.0,0.6224685160909126,-10.033000010980595,24.50780323871247,6.6368674141920945,-10.229294400814261,0.0,0.0,74.0
9.259523658834402,72.39253348347255,17.145652734697457,44.40130950719414,112.56356370001568,0.0,3.5667820981898912,-11.216417799066976,-32.947471660860174,-81.11361918395247,-24.34293589062619,-36.03461345686486,-90.64461807109541,0.0,-0.1943715930623975,-10.125257890315169,24.237116123217433,7.729079066541262,-9.350752961629778,0.0,0.0,75.0
13.273915272811568,73.24038624283205,17.129074090781952,44.89667309928519,114.64841421705813,0.0,3.3030201759255395,-11.257732619193364,-24.454339296795496,-77.10270704640514,-22.60146095863261,-39.84665957080312,-98.91197295132632,0.0,-0.25748254294671913,-10.110242675195634,19.802587716516012,5.592564123727299,-7.441405080779837,0.0,0.0,76.0
17.480564635769316,73.53403228144231,17.005700544935603,44.98390538810368,114.8019625937692,0.0,2.8373325632247957,-11.301105172309947,-21.41376337083609,-76.11749318691449,-22.617154718782874,-39.97541682286555,-103.45645439896559,0.0,-0.46196941951535225,-10.050625255594738,17.081909544947678,4.4214291147533125,-6.025129004043187,0.0,0.0,77.0
24.39146090947387,74.87197016660896,17.89722083076396,45.50725622298037,111.62004056693941,0.0,2.2877363287756203,-11.34996765621382,-21.037861214129126,-75.96466848324526,-23.00799513775444,-40.539005256235654,-109.23602493188044,0.0,-0.6018907436389928,-9.814426084927472,12.740578085793006,4.476240581818696,-4.254921447891261,0.0,0.0,78.0
28.41498110232132,74.03100131689882,17.696650058916802,44.66772044624719,106.0316611095863,0.0,1.4981493457556068,-11.578154536782188,-15.54047027813279,-74.00492242659217,-22.2643643219554,-39.82052349003421,-111.09430250370029,0.0,-0.7620493388986185,-9.955180362731456,8.99060479939616,2.458169274041857,-2.562492507114346,0.0,0.0,79.0
31.958298885716296,75.30538768148394,17.830484278953694,44.17514848525555,94.53967144611447,0.0,1.0488372623998494,-11.716406183787122,-10.604380766590934,-74.52629159026124,-22.502115356508646,-40.10955510725548,-111.51335925014695,0.0,-1.328449542957077,-10.024559805958264,4.386761418107923,1.7393333983655195,-0.4167349292361579,0.0,0.0,80.0
36.30455054999298,76.07421751463683,17.38502657767931,43.74977867835543,87.92789474995838,0.0,0.46529802606362086,-11.731949967697426,-1.8758389968544136,-71.43921461187394,-20.334435129565797,-43.16621825946381,-115.24422300777215,0.0,-1.6949584945236047,-10.052907696604752,-2.0067858824012554,0.8530673512272547,2.336808654518119,0.0,0.0,81.0
